Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkIsPrimeNumber?number=73638820324250674,1,0,186.63483398268,186.63483398268,186.63483398268,186.63483398268,5.0,0.020396600709842654,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=73696769007223397,1,0,63.94799999543466,63.94799999543466,63.94799999543466,63.94799999543466,5.0,0.020396600709842654,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkIsPrimeNumber?number=73754094724299734,1,0,168.18162499112077,168.18162499112077,168.18162499112077,168.18162499112077,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=73891951669314270,1,0,170.80625001108274,170.80625001108274,170.80625001108274,170.80625001108274,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=73974564328353829,1,0,266.9636250066105,266.9636250066105,266.9636250066105,266.9636250066105,5.0,0.020396600709842654,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/checkIsPrimeNumber?number=74063123194229601,1,1,27.943166001932696,27.943166001932696,27.943166001932696,27.943166001932696,122.0,0.020396600709842654,0.020396600709842654,28,28,28,28,28,28,28,28,28,28,28
GET,/checkIsPrimeNumber?number=74146602285516030,1,0,255.32641701283865,255.32641701283865,255.32641701283865,255.32641701283865,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=74805680713099283,1,1,27.605250012129545,27.605250012129545,27.605250012129545,27.605250012129545,122.0,0.020396600709842654,0.020396600709842654,28,28,28,28,28,28,28,28,28,28,28
GET,/checkIsPrimeNumber?number=74946505137524020,1,1,30.172625003615394,30.172625003615394,30.172625003615394,30.172625003615394,122.0,0.020396600709842654,0.020396600709842654,30,30,30,30,30,30,30,30,30,30,30
GET,/checkIsPrimeNumber?number=75261838427682336,1,0,161.46245802519843,161.46245802519843,161.46245802519843,161.46245802519843,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=75665851078890108,1,0,163.64187499857508,163.64187499857508,163.64187499857508,163.64187499857508,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=75931638194562221,1,0,178.65583300590515,178.65583300590515,178.65583300590515,178.65583300590515,5.0,0.020396600709842654,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=76122864659187184,1,1,27.80499999062158,27.80499999062158,27.80499999062158,27.80499999062158,122.0,0.020396600709842654,0.020396600709842654,28,28,28,28,28,28,28,28,28,28,28
GET,/checkIsPrimeNumber?number=76778711610981693,1,0,165.97524998360313,165.97524998360313,165.97524998360313,165.97524998360313,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=76791188698302059,1,0,238.2145409937948,238.2145409937948,238.2145409937948,238.2145409937948,5.0,0.020396600709842654,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkIsPrimeNumber?number=76970478087159035,1,0,47.16791701503098,47.16791701503098,47.16791701503098,47.16791701503098,5.0,0.020396600709842654,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/checkIsPrimeNumber?number=77325143350191755,1,1,155.9854589868337,155.9854589868337,155.9854589868337,155.9854589868337,122.0,0.020396600709842654,0.020396600709842654,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=77339773118051180,1,0,155.38862498942763,155.38862498942763,155.38862498942763,155.38862498942763,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=77962144875611941,1,0,158.3666250226088,158.3666250226088,158.3666250226088,158.3666250226088,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=78149556029292453,1,0,162.81545799574815,162.81545799574815,162.81545799574815,162.81545799574815,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=78176573130770718,1,1,22.360166010912508,22.360166010912508,22.360166010912508,22.360166010912508,122.0,0.020396600709842654,0.020396600709842654,22,22,22,22,22,22,22,22,22,22,22
GET,/checkIsPrimeNumber?number=78345333731845891,1,0,166.90124999149702,166.90124999149702,166.90124999149702,166.90124999149702,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=79129767811203666,1,0,79.2968750174623,79.2968750174623,79.2968750174623,79.2968750174623,5.0,0.020396600709842654,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkIsPrimeNumber?number=79195124399990749,1,1,25947.390387009364,25947.390387009364,25947.390387009364,25947.390387009364,122.0,0.020396600709842654,0.020396600709842654,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/checkIsPrimeNumber?number=79868591678331813,1,0,157.1902499999851,157.1902499999851,157.1902499999851,157.1902499999851,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=80097383390692505,1,0,201.50250001461245,201.50250001461245,201.50250001461245,201.50250001461245,5.0,0.020396600709842654,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/checkIsPrimeNumber?number=80267247904427497,1,0,185.48187499982305,185.48187499982305,185.48187499982305,185.48187499982305,5.0,0.020396600709842654,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/checkIsPrimeNumber?number=80374224711623504,1,1,50.10141700040549,50.10141700040549,50.10141700040549,50.10141700040549,122.0,0.020396600709842654,0.020396600709842654,50,50,50,50,50,50,50,50,50,50,50
GET,/checkIsPrimeNumber?number=80465208576198177,1,0,156.97891599847935,156.97891599847935,156.97891599847935,156.97891599847935,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=80493893673496899,1,0,258.58125000377186,258.58125000377186,258.58125000377186,258.58125000377186,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=80575193885051924,1,0,260.9930839971639,260.9930839971639,260.9930839971639,260.9930839971639,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=80629270146681454,1,0,254.47412600624375,254.47412600624375,254.47412600624375,254.47412600624375,5.0,0.020396600709842654,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkIsPrimeNumber?number=80940048465415706,1,0,160.13079200638458,160.13079200638458,160.13079200638458,160.13079200638458,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=81333096991115893,1,0,146.43324998905882,146.43324998905882,146.43324998905882,146.43324998905882,5.0,0.020396600709842654,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=81334902707280440,1,0,60.94566697720438,60.94566697720438,60.94566697720438,60.94566697720438,5.0,0.020396600709842654,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkIsPrimeNumber?number=81406367238864623,1,0,259.016124997288,259.016124997288,259.016124997288,259.016124997288,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=81502998765497821,1,0,1552.288042003056,1552.288042003056,1552.288042003056,1552.288042003056,5.0,0.020396600709842654,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/checkIsPrimeNumber?number=81531336811696705,1,0,155.46708399779163,155.46708399779163,155.46708399779163,155.46708399779163,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=81643256930761766,1,0,162.27400000207126,162.27400000207126,162.27400000207126,162.27400000207126,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=81772167271659243,1,0,156.17904099053703,156.17904099053703,156.17904099053703,156.17904099053703,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=82052307546380662,1,0,78.125,78.125,78.125,78.125,5.0,0.020396600709842654,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkIsPrimeNumber?number=82838306529375066,1,1,27.257416979409754,27.257416979409754,27.257416979409754,27.257416979409754,122.0,0.020396600709842654,0.020396600709842654,27,27,27,27,27,27,27,27,27,27,27
GET,/checkIsPrimeNumber?number=82841815781081727,1,0,179.23116599558853,179.23116599558853,179.23116599558853,179.23116599558853,5.0,0.020396600709842654,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=83008587526725377,1,1,29.416458011837676,29.416458011837676,29.416458011837676,29.416458011837676,122.0,0.020396600709842654,0.020396600709842654,29,29,29,29,29,29,29,29,29,29,29
GET,/checkIsPrimeNumber?number=83053375886809199,1,0,125.19758401322179,125.19758401322179,125.19758401322179,125.19758401322179,5.0,0.020396600709842654,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkIsPrimeNumber?number=83550631060999597,1,0,165.3167089971248,165.3167089971248,165.3167089971248,165.3167089971248,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=83858647309056414,1,0,173.9335409947671,173.9335409947671,173.9335409947671,173.9335409947671,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=83887713305867655,1,0,160.4304589855019,160.4304589855019,160.4304589855019,160.4304589855019,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=83907175797076377,1,0,102.412500011269,102.412500011269,102.412500011269,102.412500011269,5.0,0.020396600709842654,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkIsPrimeNumber?number=84048025989989644,1,0,161.48154099937528,161.48154099937528,161.48154099937528,161.48154099937528,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=84116730222787220,1,0,166.96154201054014,166.96154201054014,166.96154201054014,166.96154201054014,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=84364170749183072,1,0,217.61741701629944,217.61741701629944,217.61741701629944,217.61741701629944,5.0,0.020396600709842654,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkIsPrimeNumber?number=84668539245531570,1,0,60.92337501468137,60.92337501468137,60.92337501468137,60.92337501468137,5.0,0.020396600709842654,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkIsPrimeNumber?number=84802826706569281,1,0,16596.35709100985,16596.35709100985,16596.35709100985,16596.35709100985,4.0,0.020396600709842654,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/checkIsPrimeNumber?number=85065530522945340,1,0,259.5485420024488,259.5485420024488,259.5485420024488,259.5485420024488,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=85125203741394222,1,0,154.2119579971768,154.2119579971768,154.2119579971768,154.2119579971768,5.0,0.020396600709842654,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=85157231466884826,1,1,24.096959008602425,24.096959008602425,24.096959008602425,24.096959008602425,122.0,0.020396600709842654,0.020396600709842654,24,24,24,24,24,24,24,24,24,24,24
GET,/checkIsPrimeNumber?number=85260733170236116,1,0,258.86041700141504,258.86041700141504,258.86041700141504,258.86041700141504,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=85358151918566888,1,0,167.82812497694977,167.82812497694977,167.82812497694977,167.82812497694977,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=85393894154446207,1,0,163.43016701284796,163.43016701284796,163.43016701284796,163.43016701284796,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=85488214461904565,1,0,152.99141700961627,152.99141700961627,152.99141700961627,152.99141700961627,5.0,0.020396600709842654,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=85693449867536196,1,1,22.82491698861122,22.82491698861122,22.82491698861122,22.82491698861122,122.0,0.020396600709842654,0.020396600709842654,23,23,23,23,23,23,23,23,23,23,23
GET,/checkIsPrimeNumber?number=85749021201575911,1,1,25.14687497750856,25.14687497750856,25.14687497750856,25.14687497750856,122.0,0.020396600709842654,0.020396600709842654,25,25,25,25,25,25,25,25,25,25,25
GET,/checkIsPrimeNumber?number=85836798339553707,1,0,224.23645897652023,224.23645897652023,224.23645897652023,224.23645897652023,5.0,0.020396600709842654,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkIsPrimeNumber?number=86260141638748239,1,0,157.74562500882894,157.74562500882894,157.74562500882894,157.74562500882894,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=86570708088015557,1,0,311.7709170037415,311.7709170037415,311.7709170037415,311.7709170037415,5.0,0.020396600709842654,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/checkIsPrimeNumber?number=86812448695448980,1,0,166.3931670191232,166.3931670191232,166.3931670191232,166.3931670191232,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=86883726105407125,1,0,61.320749984588474,61.320749984588474,61.320749984588474,61.320749984588474,5.0,0.020396600709842654,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkIsPrimeNumber?number=87541085496044811,1,0,59.68895900878124,59.68895900878124,59.68895900878124,59.68895900878124,5.0,0.020396600709842654,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/checkIsPrimeNumber?number=87656386397181151,1,0,64.33362499228679,64.33362499228679,64.33362499228679,64.33362499228679,5.0,0.020396600709842654,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkIsPrimeNumber?number=87730795859797410,1,0,158.51504099555314,158.51504099555314,158.51504099555314,158.51504099555314,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=87782222658547888,1,0,172.26341599598527,172.26341599598527,172.26341599598527,172.26341599598527,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=87836562710377859,1,1,25.37208399735391,25.37208399735391,25.37208399735391,25.37208399735391,122.0,0.020396600709842654,0.020396600709842654,25,25,25,25,25,25,25,25,25,25,25
GET,/checkIsPrimeNumber?number=88347129130903838,1,0,163.75454200897366,163.75454200897366,163.75454200897366,163.75454200897366,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=88630298250430843,1,0,161.96912500890903,161.96912500890903,161.96912500890903,161.96912500890903,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=88735904005483913,1,1,53.642415994545445,53.642415994545445,53.642415994545445,53.642415994545445,122.0,0.020396600709842654,0.020396600709842654,54,54,54,54,54,54,54,54,54,54,54
GET,/checkIsPrimeNumber?number=88755021417246050,1,0,96.77012500469573,96.77012500469573,96.77012500469573,96.77012500469573,5.0,0.020396600709842654,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/checkIsPrimeNumber?number=88852631533800526,1,0,162.90420899167657,162.90420899167657,162.90420899167657,162.90420899167657,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=88914676412118599,1,0,63.89808398671448,63.89808398671448,63.89808398671448,63.89808398671448,5.0,0.020396600709842654,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkIsPrimeNumber?number=89004659325908395,1,0,318.66383299347945,318.66383299347945,318.66383299347945,318.66383299347945,5.0,0.020396600709842654,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkIsPrimeNumber?number=89191825791931876,1,0,220.95575000275858,220.95575000275858,220.95575000275858,220.95575000275858,5.0,0.020396600709842654,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkIsPrimeNumber?number=89322354003610713,1,0,57.028167007956654,57.028167007956654,57.028167007956654,57.028167007956654,5.0,0.020396600709842654,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/checkIsPrimeNumber?number=89360613701206796,1,0,218.97708301548846,218.97708301548846,218.97708301548846,218.97708301548846,5.0,0.020396600709842654,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkIsPrimeNumber?number=89534137118339699,1,0,322.2047499730252,322.2047499730252,322.2047499730252,322.2047499730252,5.0,0.020396600709842654,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkIsPrimeNumber?number=89606961956348881,1,0,223.62020800937898,223.62020800937898,223.62020800937898,223.62020800937898,5.0,0.020396600709842654,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkIsPrimeNumber?number=89714896905517233,1,0,211.25375002156943,211.25375002156943,211.25375002156943,211.25375002156943,5.0,0.020396600709842654,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/checkIsPrimeNumber?number=89789256805423467,1,0,153.6220419802703,153.6220419802703,153.6220419802703,153.6220419802703,5.0,0.020396600709842654,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=90069203519664945,1,0,174.72354200435802,174.72354200435802,174.72354200435802,174.72354200435802,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=90854878759482231,1,0,69.57849999889731,69.57849999889731,69.57849999889731,69.57849999889731,5.0,0.020396600709842654,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkIsPrimeNumber?number=90909051154530843,1,0,107.94612497556955,107.94612497556955,107.94612497556955,107.94612497556955,5.0,0.020396600709842654,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkIsPrimeNumber?number=91431960303762394,1,0,170.27037500520237,170.27037500520237,170.27037500520237,170.27037500520237,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=91649986675401524,1,0,160.5701670050621,160.5701670050621,160.5701670050621,160.5701670050621,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=91810147822077446,1,0,55.52033398998901,55.52033398998901,55.52033398998901,55.52033398998901,5.0,0.020396600709842654,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkIsPrimeNumber?number=92149750209918804,1,0,225.14108300674707,225.14108300674707,225.14108300674707,225.14108300674707,5.0,0.020396600709842654,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/checkIsPrimeNumber?number=92155254206764990,1,0,58.550374989863485,58.550374989863485,58.550374989863485,58.550374989863485,5.0,0.020396600709842654,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/checkIsPrimeNumber?number=92808236368163240,1,1,73.72566699632443,73.72566699632443,73.72566699632443,73.72566699632443,122.0,0.020396600709842654,0.020396600709842654,74,74,74,74,74,74,74,74,74,74,74
GET,/checkIsPrimeNumber?number=93369518281693104,1,0,176.00341598154046,176.00341598154046,176.00341598154046,176.00341598154046,5.0,0.020396600709842654,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkIsPrimeNumber?number=93546482002272443,1,0,164.2311250034254,164.2311250034254,164.2311250034254,164.2311250034254,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=93680963124619023,1,0,249.1415410186164,249.1415410186164,249.1415410186164,249.1415410186164,5.0,0.020396600709842654,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/checkIsPrimeNumber?number=94031956237841818,1,0,255.60474998201244,255.60474998201244,255.60474998201244,255.60474998201244,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=94062716456412586,1,0,161.46779101109132,161.46779101109132,161.46779101109132,161.46779101109132,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=94260955452666665,1,0,281.39991700300016,281.39991700300016,281.39991700300016,281.39991700300016,5.0,0.020396600709842654,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkIsPrimeNumber?number=95317020446800677,1,0,62.7329999988433,62.7329999988433,62.7329999988433,62.7329999988433,5.0,0.020396600709842654,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkIsPrimeNumber?number=95605567740827165,1,1,26.39470898429863,26.39470898429863,26.39470898429863,26.39470898429863,122.0,0.020396600709842654,0.020396600709842654,26,26,26,26,26,26,26,26,26,26,26
GET,/checkIsPrimeNumber?number=96165228935401199,1,0,164.9740010034293,164.9740010034293,164.9740010034293,164.9740010034293,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=96249815360696091,1,1,25.737208023201674,25.737208023201674,25.737208023201674,25.737208023201674,122.0,0.020396600709842654,0.020396600709842654,26,26,26,26,26,26,26,26,26,26,26
GET,/checkIsPrimeNumber?number=96495669293882725,1,1,30.554500001017004,30.554500001017004,30.554500001017004,30.554500001017004,122.0,0.020396600709842654,0.020396600709842654,31,31,31,31,31,31,31,31,31,31,31
GET,/checkIsPrimeNumber?number=96833472758735829,1,0,58.10541700338945,58.10541700338945,58.10541700338945,58.10541700338945,5.0,0.020396600709842654,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkIsPrimeNumber?number=96875265110734950,1,1,43.06287501822226,43.06287501822226,43.06287501822226,43.06287501822226,122.0,0.020396600709842654,0.020396600709842654,43,43,43,43,43,43,43,43,43,43,43
GET,/checkIsPrimeNumber?number=96888930803018744,1,0,282.77258298476227,282.77258298476227,282.77258298476227,282.77258298476227,5.0,0.020396600709842654,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/checkIsPrimeNumber?number=97499992474202375,1,0,158.61341598792933,158.61341598792933,158.61341598792933,158.61341598792933,5.0,0.020396600709842654,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/checkIsPrimeNumber?number=97944032712210647,1,1,2893.7209600117058,2893.7209600117058,2893.7209600117058,2893.7209600117058,122.0,0.020396600709842654,0.020396600709842654,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/checkIsPrimeNumber?number=98084448527331235,1,0,54.954166000243276,54.954166000243276,54.954166000243276,54.954166000243276,5.0,0.020396600709842654,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkIsPrimeNumber?number=98179856088587613,1,0,58.41845797840506,58.41845797840506,58.41845797840506,58.41845797840506,5.0,0.020396600709842654,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkIsPrimeNumber?number=98342825398242513,1,0,169.20687499805354,169.20687499805354,169.20687499805354,169.20687499805354,5.0,0.020396600709842654,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/checkIsPrimeNumber?number=98773140619502355,1,0,264.45270801195875,264.45270801195875,264.45270801195875,264.45270801195875,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=99205986219032857,1,0,257.03420900390483,257.03420900390483,257.03420900390483,257.03420900390483,5.0,0.020396600709842654,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/checkIsPrimeNumber?number=99466381751580840,1,0,149.90604197373614,149.90604197373614,149.90604197373614,149.90604197373614,5.0,0.020396600709842654,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/checkIsPrimeNumber?number=99530288897181979,1,1,15961.50634100195,15961.50634100195,15961.50634100195,15961.50634100195,122.0,0.020396600709842654,0.020396600709842654,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
,Aggregated,392,73,160.0,437.81848987203614,19.951875001424924,25947.390387009364,26.785714285714285,7.995467478258321,1.4889518518185139,160,170,200,230,260,290,1600,17000,26000,26000,26000
