Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/prod/checkprime?number=80807522119907892,1,0,594.1352499939967,594.1352499939967,594.1352499939967,594.1352499939967,165.0,0.0002778700188805936,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/prod/checkprime?number=80832791838047177,1,1,32587.106390012195,32587.106390012195,32587.106390012195,32587.106390012195,41.0,0.0002778700188805936,0.0002778700188805936,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/prod/checkprime?number=80868407154115325,1,0,12038.584005000303,12038.584005000303,12038.584005000303,12038.584005000303,345.0,0.0002778700188805936,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/prod/checkprime?number=80885270750449777,1,0,686.8845419958234,686.8845419958234,686.8845419958234,686.8845419958234,183.0,0.0002778700188805936,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/prod/checkprime?number=80901590137484876,1,0,998.8329170155339,998.8329170155339,998.8329170155339,998.8329170155339,183.0,0.0002778700188805936,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=80903408541728813,1,0,2844.9368760047946,2844.9368760047946,2844.9368760047946,2844.9368760047946,345.0,0.0002778700188805936,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/prod/checkprime?number=80937123270876400,1,0,3538.1761259923223,3538.1761259923223,3538.1761259923223,3538.1761259923223,597.0,0.0002778700188805936,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/prod/checkprime?number=80944750819477202,1,0,425.0492500141263,425.0492500141263,425.0492500141263,425.0492500141263,255.0,0.0002778700188805936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=80986352184760505,1,0,1751.5334580093622,1751.5334580093622,1751.5334580093622,1751.5334580093622,453.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=81001156884628323,1,0,1816.8526670197025,1816.8526670197025,1816.8526670197025,1816.8526670197025,489.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=81010901172783110,1,0,3253.081625996856,3253.081625996856,3253.081625996856,3253.081625996856,507.0,0.0002778700188805936,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/prod/checkprime?number=81073197518350262,1,0,454.9572500109207,454.9572500109207,454.9572500109207,454.9572500109207,255.0,0.0002778700188805936,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/prod/checkprime?number=81120086301684967,1,0,961.5536679921206,961.5536679921206,961.5536679921206,961.5536679921206,255.0,0.0002778700188805936,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/prod/checkprime?number=81210886141270914,1,0,1551.9666679902002,1551.9666679902002,1551.9666679902002,1551.9666679902002,399.0,0.0002778700188805936,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/prod/checkprime?number=81212450567062962,1,0,2835.2985009842087,2835.2985009842087,2835.2985009842087,2835.2985009842087,345.0,0.0002778700188805936,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/prod/checkprime?number=81235643903563257,1,0,2858.7510009820107,2858.7510009820107,2858.7510009820107,2858.7510009820107,597.0,0.0002778700188805936,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/prod/checkprime?number=81237248325388894,1,0,700.6837500084657,700.6837500084657,700.6837500084657,700.6837500084657,201.0,0.0002778700188805936,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=81239917048458452,1,0,9004.369546019007,9004.369546019007,9004.369546019007,9004.369546019007,183.0,0.0002778700188805936,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/prod/checkprime?number=81258463176082154,1,0,645.1159999996889,645.1159999996889,645.1159999996889,645.1159999996889,183.0,0.0002778700188805936,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=81260788597732761,1,0,896.0220840235706,896.0220840235706,896.0220840235706,896.0220840235706,381.0,0.0002778700188805936,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/prod/checkprime?number=81262757902400786,1,0,527.2594169946387,527.2594169946387,527.2594169946387,527.2594169946387,183.0,0.0002778700188805936,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/prod/checkprime?number=81278183544660634,1,0,1251.4287510130089,1251.4287510130089,1251.4287510130089,1251.4287510130089,381.0,0.0002778700188805936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/prod/checkprime?number=81294241210110151,1,1,29078.61605499056,29078.61605499056,29078.61605499056,29078.61605499056,41.0,0.0002778700188805936,0.0002778700188805936,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=81312749987510673,1,0,724.1655839898158,724.1655839898158,724.1655839898158,724.1655839898158,201.0,0.0002778700188805936,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=81351518957204107,1,0,8235.372211987851,8235.372211987851,8235.372211987851,8235.372211987851,327.0,0.0002778700188805936,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/prod/checkprime?number=81352608651841532,1,0,1258.212918008212,1258.212918008212,1258.212918008212,1258.212918008212,363.0,0.0002778700188805936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/prod/checkprime?number=81371674421129550,1,0,1488.879583979724,1488.879583979724,1488.879583979724,1488.879583979724,417.0,0.0002778700188805936,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/prod/checkprime?number=81391479368662559,1,0,3155.5110010085627,3155.5110010085627,3155.5110010085627,3155.5110010085627,561.0,0.0002778700188805936,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/prod/checkprime?number=81446874334801072,1,0,525.9787089889869,525.9787089889869,525.9787089889869,525.9787089889869,183.0,0.0002778700188805936,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/prod/checkprime?number=81449351238403902,1,0,1176.2893339910079,1176.2893339910079,1176.2893339910079,1176.2893339910079,363.0,0.0002778700188805936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/prod/checkprime?number=81456591556224665,1,0,901.059041992994,901.059041992994,901.059041992994,901.059041992994,201.0,0.0002778700188805936,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/prod/checkprime?number=81473862489341071,1,0,480.5504590040073,480.5504590040073,480.5504590040073,480.5504590040073,183.0,0.0002778700188805936,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/prod/checkprime?number=81480154980511525,1,0,598.8129169854801,598.8129169854801,598.8129169854801,598.8129169854801,201.0,0.0002778700188805936,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/prod/checkprime?number=81563161141949579,1,1,29051.043055020273,29051.043055020273,29051.043055020273,29051.043055020273,41.0,0.0002778700188805936,0.0002778700188805936,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=81574552992457340,1,0,586.7257500067353,586.7257500067353,586.7257500067353,586.7257500067353,201.0,0.0002778700188805936,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/prod/checkprime?number=81584392340391477,1,0,643.8088339928072,643.8088339928072,643.8088339928072,643.8088339928072,165.0,0.0002778700188805936,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=81585672414139664,1,0,852.3551249818411,852.3551249818411,852.3551249818411,852.3551249818411,309.0,0.0002778700188805936,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/prod/checkprime?number=81647906047743561,1,0,714.8926660011057,714.8926660011057,714.8926660011057,714.8926660011057,201.0,0.0002778700188805936,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/prod/checkprime?number=81658983020223565,1,0,1694.2684589885175,1694.2684589885175,1694.2684589885175,1694.2684589885175,489.0,0.0002778700188805936,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/prod/checkprime?number=81667597940963658,1,0,10536.784420983167,10536.784420983167,10536.784420983167,10536.784420983167,561.0,0.0002778700188805936,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/prod/checkprime?number=81690397898931926,1,0,1588.2064590114169,1588.2064590114169,1588.2064590114169,1588.2064590114169,453.0,0.0002778700188805936,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/prod/checkprime?number=81722743971910001,1,0,3438.3506260055583,3438.3506260055583,3438.3506260055583,3438.3506260055583,579.0,0.0002778700188805936,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/prod/checkprime?number=81739799757874999,1,0,585.2482079935726,585.2482079935726,585.2482079935726,585.2482079935726,183.0,0.0002778700188805936,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/prod/checkprime?number=81769613403665983,1,0,3060.789417999331,3060.789417999331,3060.789417999331,3060.789417999331,363.0,0.0002778700188805936,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/prod/checkprime?number=81771942306138738,1,0,648.4073339961469,648.4073339961469,648.4073339961469,648.4073339961469,363.0,0.0002778700188805936,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=81783949859921332,1,0,598.2094579958357,598.2094579958357,598.2094579958357,598.2094579958357,183.0,0.0002778700188805936,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/prod/checkprime?number=81799951227677899,1,0,1134.7268339886796,1134.7268339886796,1134.7268339886796,1134.7268339886796,363.0,0.0002778700188805936,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/prod/checkprime?number=81805943944723748,1,0,581.6923759994097,581.6923759994097,581.6923759994097,581.6923759994097,183.0,0.0002778700188805936,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/prod/checkprime?number=81841007717781336,1,0,484.5427919935901,484.5427919935901,484.5427919935901,484.5427919935901,201.0,0.0002778700188805936,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/prod/checkprime?number=81850461449590172,1,0,752.4745420087129,752.4745420087129,752.4745420087129,752.4745420087129,183.0,0.0002778700188805936,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/prod/checkprime?number=81852081785299929,1,0,1560.3540010051802,1560.3540010051802,1560.3540010051802,1560.3540010051802,453.0,0.0002778700188805936,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/prod/checkprime?number=81853679895592343,1,0,2870.8318340068217,2870.8318340068217,2870.8318340068217,2870.8318340068217,489.0,0.0002778700188805936,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/prod/checkprime?number=81874152881768954,1,0,463.07250001700595,463.07250001700595,463.07250001700595,463.07250001700595,489.0,0.0002778700188805936,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/prod/checkprime?number=81879929920131813,1,0,877.329084003577,877.329084003577,877.329084003577,877.329084003577,201.0,0.0002778700188805936,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/prod/checkprime?number=81919327925494947,1,0,3533.6462509876583,3533.6462509876583,3533.6462509876583,3533.6462509876583,597.0,0.0002778700188805936,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/prod/checkprime?number=81922053336406986,1,0,1322.0140839985106,1322.0140839985106,1322.0140839985106,1322.0140839985106,309.0,0.0002778700188805936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/prod/checkprime?number=81943769870530686,1,0,1843.7243759981357,1843.7243759981357,1843.7243759981357,1843.7243759981357,453.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=81986678768026961,1,0,432.58870899444446,432.58870899444446,432.58870899444446,432.58870899444446,183.0,0.0002778700188805936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=81990948120369888,1,0,1063.9089579926804,1063.9089579926804,1063.9089579926804,1063.9089579926804,309.0,0.0002778700188805936,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/prod/checkprime?number=81998331062550259,1,0,2749.6247100061737,2749.6247100061737,2749.6247100061737,2749.6247100061737,489.0,0.0002778700188805936,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/prod/checkprime?number=82004082351197551,1,0,1188.7827089813072,1188.7827089813072,1188.7827089813072,1188.7827089813072,363.0,0.0002778700188805936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/prod/checkprime?number=82005514240125934,1,0,2093.826625990914,2093.826625990914,2093.826625990914,2093.826625990914,453.0,0.0002778700188805936,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/prod/checkprime?number=82020033482987688,1,0,2535.31237601419,2535.31237601419,2535.31237601419,2535.31237601419,561.0,0.0002778700188805936,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/prod/checkprime?number=82063799200602308,1,0,1387.7701679884922,1387.7701679884922,1387.7701679884922,1387.7701679884922,363.0,0.0002778700188805936,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/prod/checkprime?number=82086128889186585,1,0,1468.7719180074055,1468.7719180074055,1468.7719180074055,1468.7719180074055,255.0,0.0002778700188805936,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/prod/checkprime?number=82093835785664848,1,0,990.0778339942917,990.0778339942917,990.0778339942917,990.0778339942917,255.0,0.0002778700188805936,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/prod/checkprime?number=82161028205447137,1,0,568.5689579986501,568.5689579986501,568.5689579986501,568.5689579986501,255.0,0.0002778700188805936,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=82179842107188503,1,1,29210.11672198074,29210.11672198074,29210.11672198074,29210.11672198074,41.0,0.0002778700188805936,0.0002778700188805936,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=82196921476308393,1,0,1479.9362089834176,1479.9362089834176,1479.9362089834176,1479.9362089834176,363.0,0.0002778700188805936,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/prod/checkprime?number=82222278056171252,1,0,1853.2889170164708,1853.2889170164708,1853.2889170164708,1853.2889170164708,345.0,0.0002778700188805936,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/prod/checkprime?number=82278803250161943,1,0,631.3068330055103,631.3068330055103,631.3068330055103,631.3068330055103,201.0,0.0002778700188805936,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/prod/checkprime?number=82283148563876159,1,1,29471.95113802445,29471.95113802445,29471.95113802445,29471.95113802445,41.0,0.0002778700188805936,0.0002778700188805936,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=82302299899301612,1,0,518.961166992085,518.961166992085,518.961166992085,518.961166992085,201.0,0.0002778700188805936,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/prod/checkprime?number=82334150767643706,1,0,2084.770376008237,2084.770376008237,2084.770376008237,2084.770376008237,453.0,0.0002778700188805936,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/prod/checkprime?number=82346146593359340,1,0,408.2666670146864,408.2666670146864,408.2666670146864,408.2666670146864,363.0,0.0002778700188805936,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/prod/checkprime?number=82361312905111011,1,0,1472.052043012809,1472.052043012809,1472.052043012809,1472.052043012809,363.0,0.0002778700188805936,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/prod/checkprime?number=82394263922328776,1,0,1002.6657090056688,1002.6657090056688,1002.6657090056688,1002.6657090056688,255.0,0.0002778700188805936,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=82401138226859992,1,0,2782.7027929888573,2782.7027929888573,2782.7027929888573,2782.7027929888573,525.0,0.0002778700188805936,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/prod/checkprime?number=82406998968134808,1,0,772.525833977852,772.525833977852,772.525833977852,772.525833977852,183.0,0.0002778700188805936,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/prod/checkprime?number=82412883163654275,1,0,745.2215419907589,745.2215419907589,745.2215419907589,745.2215419907589,165.0,0.0002778700188805936,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/prod/checkprime?number=82415741869080966,1,0,2603.389877011068,2603.389877011068,2603.389877011068,2603.389877011068,597.0,0.0002778700188805936,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/prod/checkprime?number=82480403970112345,1,0,571.2505419796798,571.2505419796798,571.2505419796798,571.2505419796798,201.0,0.0002778700188805936,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=82480634760630166,1,0,434.9789590050932,434.9789590050932,434.9789590050932,434.9789590050932,489.0,0.0002778700188805936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=82484180422277798,1,0,430.8525000233203,430.8525000233203,430.8525000233203,430.8525000233203,489.0,0.0002778700188805936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=82485893551646277,1,0,440.51687500905246,440.51687500905246,440.51687500905246,440.51687500905246,201.0,0.0002778700188805936,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/prod/checkprime?number=82494353902992479,1,0,2736.2050430092495,2736.2050430092495,2736.2050430092495,2736.2050430092495,489.0,0.0002778700188805936,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/prod/checkprime?number=82497774733564236,1,0,431.442834000336,431.442834000336,431.442834000336,431.442834000336,345.0,0.0002778700188805936,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=82517625832022164,1,0,1306.6293339943513,1306.6293339943513,1306.6293339943513,1306.6293339943513,345.0,0.0002778700188805936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/prod/checkprime?number=82530357030532991,1,0,1764.7521260078065,1764.7521260078065,1764.7521260078065,1764.7521260078065,399.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=82533917871537417,1,0,489.7290419903584,489.7290419903584,489.7290419903584,489.7290419903584,309.0,0.0002778700188805936,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/prod/checkprime?number=82555613633825869,1,0,1169.3256669968832,1169.3256669968832,1169.3256669968832,1169.3256669968832,345.0,0.0002778700188805936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/prod/checkprime?number=82557052395696254,1,0,2579.784626024775,2579.784626024775,2579.784626024775,2579.784626024775,489.0,0.0002778700188805936,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/prod/checkprime?number=82598517352679632,1,0,446.79512598668225,446.79512598668225,446.79512598668225,446.79512598668225,291.0,0.0002778700188805936,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/prod/checkprime?number=82624597154196168,1,0,606.3786250015255,606.3786250015255,606.3786250015255,606.3786250015255,183.0,0.0002778700188805936,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/prod/checkprime?number=82661213746413742,1,0,461.01733401883394,461.01733401883394,461.01733401883394,461.01733401883394,489.0,0.0002778700188805936,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/prod/checkprime?number=82708038283616919,1,0,475.0325419881847,475.0325419881847,475.0325419881847,475.0325419881847,417.0,0.0002778700188805936,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/prod/checkprime?number=82709548822660343,1,0,2365.6205010192934,2365.6205010192934,2365.6205010192934,2365.6205010192934,417.0,0.0002778700188805936,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/prod/checkprime?number=82722441765005889,1,0,768.7593750015367,768.7593750015367,768.7593750015367,768.7593750015367,273.0,0.0002778700188805936,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/prod/checkprime?number=82741357708065218,1,0,821.7170840071049,821.7170840071049,821.7170840071049,821.7170840071049,201.0,0.0002778700188805936,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/prod/checkprime?number=82859542246268608,1,0,626.9899159960914,626.9899159960914,626.9899159960914,626.9899159960914,201.0,0.0002778700188805936,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/prod/checkprime?number=82905018257770945,1,0,807.443500001682,807.443500001682,807.443500001682,807.443500001682,183.0,0.0002778700188805936,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/prod/checkprime?number=82910460911919801,1,0,1841.7297510022763,1841.7297510022763,1841.7297510022763,1841.7297510022763,363.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=82952623016458116,1,0,455.40341699961573,455.40341699961573,455.40341699961573,455.40341699961573,453.0,0.0002778700188805936,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/prod/checkprime?number=82953688522325214,1,0,1253.1345419993158,1253.1345419993158,1253.1345419993158,1253.1345419993158,363.0,0.0002778700188805936,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/prod/checkprime?number=82958123699729617,1,1,29057.74972200743,29057.74972200743,29057.74972200743,29057.74972200743,41.0,0.0002778700188805936,0.0002778700188805936,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=82989295374508841,1,0,467.88808298879303,467.88808298879303,467.88808298879303,467.88808298879303,273.0,0.0002778700188805936,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/prod/checkprime?number=83011115210301872,1,0,1684.7237089823466,1684.7237089823466,1684.7237089823466,1684.7237089823466,345.0,0.0002778700188805936,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/prod/checkprime?number=83030805413114101,1,0,723.142625996843,723.142625996843,723.142625996843,723.142625996843,183.0,0.0002778700188805936,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=83047213240355872,1,0,559.3781670031603,559.3781670031603,559.3781670031603,559.3781670031603,165.0,0.0002778700188805936,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/prod/checkprime?number=83054046596756148,1,0,547.644832986407,547.644832986407,547.644832986407,547.644832986407,201.0,0.0002778700188805936,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/prod/checkprime?number=83063259284013032,1,0,801.9882510125171,801.9882510125171,801.9882510125171,801.9882510125171,363.0,0.0002778700188805936,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/prod/checkprime?number=83086643500435147,1,0,22538.228385004913,22538.228385004913,22538.228385004913,22538.228385004913,183.0,0.0002778700188805936,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/prod/checkprime?number=83095597319715475,1,0,1871.2081260164268,1871.2081260164268,1871.2081260164268,1871.2081260164268,525.0,0.0002778700188805936,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/prod/checkprime?number=83117262531346445,1,0,780.1787079952192,780.1787079952192,780.1787079952192,780.1787079952192,255.0,0.0002778700188805936,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/prod/checkprime?number=83128501766697928,1,0,4328.047251998214,4328.047251998214,4328.047251998214,4328.047251998214,345.0,0.0002778700188805936,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/prod/checkprime?number=83164884269279508,1,0,640.7697090180591,640.7697090180591,640.7697090180591,640.7697090180591,183.0,0.0002778700188805936,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=83225157485625151,1,0,881.2314580136444,881.2314580136444,881.2314580136444,881.2314580136444,255.0,0.0002778700188805936,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/prod/checkprime?number=83236822350074586,1,0,3097.760959994048,3097.760959994048,3097.760959994048,3097.760959994048,417.0,0.0002778700188805936,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/prod/checkprime?number=83251914902305454,1,0,1788.2495850208215,1788.2495850208215,1788.2495850208215,1788.2495850208215,345.0,0.0002778700188805936,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/prod/checkprime?number=83271324404804744,1,0,1497.691375989234,1497.691375989234,1497.691375989234,1497.691375989234,363.0,0.0002778700188805936,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/prod/checkprime?number=83324873778531114,1,0,713.4834589960519,713.4834589960519,713.4834589960519,713.4834589960519,255.0,0.0002778700188805936,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/prod/checkprime?number=83341243643602134,1,0,2332.793333014706,2332.793333014706,2332.793333014706,2332.793333014706,597.0,0.0002778700188805936,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/prod/checkprime?number=83348290593336202,1,0,1445.352249982534,1445.352249982534,1445.352249982534,1445.352249982534,417.0,0.0002778700188805936,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/prod/checkprime?number=83352972288312930,1,0,961.5926260012202,961.5926260012202,961.5926260012202,961.5926260012202,363.0,0.0002778700188805936,0.0,960,960,960,960,960,960,960,960,960,960,960
GET,/prod/checkprime?number=83380324544138813,1,1,29918.750930024544,29918.750930024544,29918.750930024544,29918.750930024544,41.0,0.0002778700188805936,0.0002778700188805936,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/prod/checkprime?number=83394197442411170,1,0,1190.676458994858,1190.676458994858,1190.676458994858,1190.676458994858,363.0,0.0002778700188805936,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/prod/checkprime?number=83465858618463307,1,0,443.60124997911043,443.60124997911043,443.60124997911043,443.60124997911043,363.0,0.0002778700188805936,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/prod/checkprime?number=83473355651608837,1,0,788.762084004702,788.762084004702,788.762084004702,788.762084004702,201.0,0.0002778700188805936,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/prod/checkprime?number=83494236656140120,1,0,654.6946669986937,654.6946669986937,654.6946669986937,654.6946669986937,183.0,0.0002778700188805936,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=83531872926856855,1,0,2453.9504180138465,2453.9504180138465,2453.9504180138465,2453.9504180138465,489.0,0.0002778700188805936,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/prod/checkprime?number=83540930102618391,1,0,1042.003709007986,1042.003709007986,1042.003709007986,1042.003709007986,273.0,0.0002778700188805936,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=83543113375072794,1,0,2948.4770429844502,2948.4770429844502,2948.4770429844502,2948.4770429844502,345.0,0.0002778700188805936,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/prod/checkprime?number=83554617870004004,1,0,651.9044169981498,651.9044169981498,651.9044169981498,651.9044169981498,201.0,0.0002778700188805936,0.0,650,650,650,650,650,650,650,650,650,650,650
