Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/prod/checkprime?number=89790536832080110,1,0,891.1517919999881,891.1517919999881,891.1517919999881,891.1517919999881,633.0,0.0002778011395753377,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/prod/checkprime?number=89815229888107512,1,0,665.1505840000027,665.1505840000027,665.1505840000027,665.1505840000027,759.0,0.0002778011395753377,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/prod/checkprime?number=89816252651894322,1,0,609.6251249999796,609.6251249999796,609.6251249999796,609.6251249999796,687.0,0.0002778011395753377,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/prod/checkprime?number=89818738652491679,1,0,1070.8688750000874,1070.8688750000874,1070.8688750000874,1070.8688750000874,759.0,0.0002778011395753377,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/prod/checkprime?number=89845539768230722,1,0,735.8956250000119,735.8956250000119,735.8956250000119,735.8956250000119,759.0,0.0002778011395753377,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/prod/checkprime?number=89852891551356395,1,0,847.8990419998809,847.8990419998809,847.8990419998809,847.8990419998809,759.0,0.0002778011395753377,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/prod/checkprime?number=89872735212214419,1,0,671.8579590001355,671.8579590001355,671.8579590001355,671.8579590001355,759.0,0.0002778011395753377,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/prod/checkprime?number=89902269588399818,1,0,553.8019999999051,553.8019999999051,553.8019999999051,553.8019999999051,687.0,0.0002778011395753377,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/prod/checkprime?number=89962096305257862,1,0,648.3069590000241,648.3069590000241,648.3069590000241,648.3069590000241,687.0,0.0002778011395753377,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=90018370296417985,1,0,849.8013759999594,849.8013759999594,849.8013759999594,849.8013759999594,723.0,0.0002778011395753377,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/prod/checkprime?number=90072737152558081,1,0,688.0559169999287,688.0559169999287,688.0559169999287,688.0559169999287,759.0,0.0002778011395753377,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/prod/checkprime?number=90103101791067215,1,0,740.4570010003226,740.4570010003226,740.4570010003226,740.4570010003226,759.0,0.0002778011395753377,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/prod/checkprime?number=90104035194121601,1,1,29053.103970999928,29053.103970999928,29053.103970999928,29053.103970999928,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=90108193346551386,1,0,725.4778760002409,725.4778760002409,725.4778760002409,725.4778760002409,759.0,0.0002778011395753377,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/prod/checkprime?number=90110652542864616,1,0,995.7247090001147,995.7247090001147,995.7247090001147,995.7247090001147,759.0,0.0002778011395753377,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=90247918592323452,1,0,453.0161259999659,453.0161259999659,453.0161259999659,453.0161259999659,759.0,0.0002778011395753377,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/prod/checkprime?number=90292100169549615,1,0,690.0250839998989,690.0250839998989,690.0250839998989,690.0250839998989,759.0,0.0002778011395753377,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/prod/checkprime?number=90368158308584106,1,0,819.1656669998792,819.1656669998792,819.1656669998792,819.1656669998792,705.0,0.0002778011395753377,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/prod/checkprime?number=90457819923634610,1,0,496.5516249999382,496.5516249999382,496.5516249999382,496.5516249999382,759.0,0.0002778011395753377,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/prod/checkprime?number=90479770179997075,1,0,885.7075830001122,885.7075830001122,885.7075830001122,885.7075830001122,759.0,0.0002778011395753377,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/prod/checkprime?number=90628622617178903,1,0,717.1178340001916,717.1178340001916,717.1178340001916,717.1178340001916,705.0,0.0002778011395753377,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=90632554929554233,1,1,29085.815053999795,29085.815053999795,29085.815053999795,29085.815053999795,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=90642459016183220,1,0,792.2365839999657,792.2365839999657,792.2365839999657,792.2365839999657,651.0,0.0002778011395753377,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/prod/checkprime?number=90701470139500351,1,1,29187.652012999934,29187.652012999934,29187.652012999934,29187.652012999934,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=90719879084329291,1,0,543.6880419999852,543.6880419999852,543.6880419999852,543.6880419999852,705.0,0.0002778011395753377,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/prod/checkprime?number=90734114216181464,1,0,605.6332499997552,605.6332499997552,605.6332499997552,605.6332499997552,759.0,0.0002778011395753377,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/prod/checkprime?number=90744948953992535,1,0,555.9707919999255,555.9707919999255,555.9707919999255,555.9707919999255,687.0,0.0002778011395753377,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/prod/checkprime?number=90746407388551409,1,0,723.8829170000827,723.8829170000827,723.8829170000827,723.8829170000827,741.0,0.0002778011395753377,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=90821591590836974,1,0,558.1689999999071,558.1689999999071,558.1689999999071,558.1689999999071,759.0,0.0002778011395753377,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/prod/checkprime?number=90833039770461056,1,0,698.2320000001891,698.2320000001891,698.2320000001891,698.2320000001891,759.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=90842606996444765,1,0,9594.841046000056,9594.841046000056,9594.841046000056,9594.841046000056,759.0,0.0002778011395753377,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
GET,/prod/checkprime?number=90869379977512264,1,0,639.7148750002088,639.7148750002088,639.7148750002088,639.7148750002088,741.0,0.0002778011395753377,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=90942245192218370,1,0,473.6387499999637,473.6387499999637,473.6387499999637,473.6387499999637,705.0,0.0002778011395753377,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/prod/checkprime?number=90981140148597127,1,0,657.2782089997418,657.2782089997418,657.2782089997418,657.2782089997418,741.0,0.0002778011395753377,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/prod/checkprime?number=90996468391305363,1,0,484.91958399972646,484.91958399972646,484.91958399972646,484.91958399972646,759.0,0.0002778011395753377,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/prod/checkprime?number=91049243198582383,1,0,490.9771669999827,490.9771669999827,490.9771669999827,490.9771669999827,723.0,0.0002778011395753377,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/prod/checkprime?number=91051499405345330,1,0,513.7861670000348,513.7861670000348,513.7861670000348,513.7861670000348,705.0,0.0002778011395753377,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/prod/checkprime?number=91056954301528265,1,0,508.21866699993734,508.21866699993734,508.21866699993734,508.21866699993734,705.0,0.0002778011395753377,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/prod/checkprime?number=91066663041463962,1,0,772.9329589997178,772.9329589997178,772.9329589997178,772.9329589997178,759.0,0.0002778011395753377,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/prod/checkprime?number=91218322995197443,1,0,4397.316419000163,4397.316419000163,4397.316419000163,4397.316419000163,723.0,0.0002778011395753377,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/prod/checkprime?number=91227481165388698,1,0,848.0455830000437,848.0455830000437,848.0455830000437,848.0455830000437,687.0,0.0002778011395753377,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/prod/checkprime?number=91236259753712600,1,0,605.6781250003951,605.6781250003951,605.6781250003951,605.6781250003951,741.0,0.0002778011395753377,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/prod/checkprime?number=91238190313362964,1,0,574.8523330000808,574.8523330000808,574.8523330000808,574.8523330000808,705.0,0.0002778011395753377,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=91243070820287311,1,0,914.1622080001071,914.1622080001071,914.1622080001071,914.1622080001071,705.0,0.0002778011395753377,0.0,910,910,910,910,910,910,910,910,910,910,910
GET,/prod/checkprime?number=91277577397910386,1,0,582.8554999998232,582.8554999998232,582.8554999998232,582.8554999998232,723.0,0.0002778011395753377,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/prod/checkprime?number=91281872381651981,1,0,1047.3182929999894,1047.3182929999894,1047.3182929999894,1047.3182929999894,723.0,0.0002778011395753377,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=91346597345095708,1,0,668.2068749996688,668.2068749996688,668.2068749996688,668.2068749996688,741.0,0.0002778011395753377,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/prod/checkprime?number=91369643488127839,1,0,663.4381669998675,663.4381669998675,663.4381669998675,663.4381669998675,723.0,0.0002778011395753377,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/prod/checkprime?number=91381636400521849,1,0,743.0682920000891,743.0682920000891,743.0682920000891,743.0682920000891,705.0,0.0002778011395753377,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/prod/checkprime?number=91422937798899621,1,0,684.2056670000147,684.2056670000147,684.2056670000147,684.2056670000147,687.0,0.0002778011395753377,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/prod/checkprime?number=91427720857594452,1,0,816.5663749996384,816.5663749996384,816.5663749996384,816.5663749996384,759.0,0.0002778011395753377,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/prod/checkprime?number=91491198659270927,1,0,784.6425419998013,784.6425419998013,784.6425419998013,784.6425419998013,759.0,0.0002778011395753377,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/prod/checkprime?number=91514694322730247,1,0,643.2321249999404,643.2321249999404,643.2321249999404,643.2321249999404,741.0,0.0002778011395753377,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=91588769304550076,1,0,556.0136249999914,556.0136249999914,556.0136249999914,556.0136249999914,687.0,0.0002778011395753377,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/prod/checkprime?number=91640574706649340,1,0,618.3413339999788,618.3413339999788,618.3413339999788,618.3413339999788,705.0,0.0002778011395753377,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/prod/checkprime?number=91700286752682653,1,0,4833.058294000011,4833.058294000011,4833.058294000011,4833.058294000011,687.0,0.0002778011395753377,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/prod/checkprime?number=91710176391889705,1,0,696.0247079999817,696.0247079999817,696.0247079999817,696.0247079999817,633.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=91746841479927722,1,0,777.8726250000432,777.8726250000432,777.8726250000432,777.8726250000432,633.0,0.0002778011395753377,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/prod/checkprime?number=91791526593243549,1,0,675.517832999958,675.517832999958,675.517832999958,675.517832999958,741.0,0.0002778011395753377,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/prod/checkprime?number=91796845041246345,1,0,591.706042000169,591.706042000169,591.706042000169,591.706042000169,705.0,0.0002778011395753377,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/prod/checkprime?number=91831443462015781,1,0,805.1480840000522,805.1480840000522,805.1480840000522,805.1480840000522,687.0,0.0002778011395753377,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/prod/checkprime?number=91863302640245471,1,0,619.3805000000339,619.3805000000339,619.3805000000339,619.3805000000339,669.0,0.0002778011395753377,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/prod/checkprime?number=91982307884892483,1,0,461.19008400000894,461.19008400000894,461.19008400000894,461.19008400000894,705.0,0.0002778011395753377,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/prod/checkprime?number=91998525569270002,1,0,735.9780000001592,735.9780000001592,735.9780000001592,735.9780000001592,723.0,0.0002778011395753377,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/prod/checkprime?number=92017575967858759,1,1,29144.68043000005,29144.68043000005,29144.68043000005,29144.68043000005,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=92086096704149353,1,0,698.4115420000307,698.4115420000307,698.4115420000307,698.4115420000307,705.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=92101604664427671,1,0,643.6185420002403,643.6185420002403,643.6185420002403,643.6185420002403,759.0,0.0002778011395753377,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=92136860794106489,1,0,663.1886249999752,663.1886249999752,663.1886249999752,663.1886249999752,705.0,0.0002778011395753377,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/prod/checkprime?number=92315791117023416,1,0,903.2569590000037,903.2569590000037,903.2569590000037,903.2569590000037,633.0,0.0002778011395753377,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/prod/checkprime?number=92324887003616631,1,0,439.96020800000224,439.96020800000224,439.96020800000224,439.96020800000224,705.0,0.0002778011395753377,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/prod/checkprime?number=92327719251885240,1,0,694.0235420001954,694.0235420001954,694.0235420001954,694.0235420001954,723.0,0.0002778011395753377,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/prod/checkprime?number=92347358925201942,1,0,763.8597509999272,763.8597509999272,763.8597509999272,763.8597509999272,759.0,0.0002778011395753377,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/prod/checkprime?number=92459679891269334,1,0,801.1412500000006,801.1412500000006,801.1412500000006,801.1412500000006,723.0,0.0002778011395753377,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/prod/checkprime?number=92504618631033155,1,0,439.95479199975307,439.95479199975307,439.95479199975307,439.95479199975307,759.0,0.0002778011395753377,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/prod/checkprime?number=92533524522969468,1,0,617.2592510000641,617.2592510000641,617.2592510000641,617.2592510000641,687.0,0.0002778011395753377,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/prod/checkprime?number=92675589298009240,1,0,728.5871669996595,728.5871669996595,728.5871669996595,728.5871669996595,759.0,0.0002778011395753377,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/prod/checkprime?number=92740645994877616,1,0,611.0373750000235,611.0373750000235,611.0373750000235,611.0373750000235,705.0,0.0002778011395753377,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/prod/checkprime?number=92815992789801927,1,0,742.1756669999695,742.1756669999695,742.1756669999695,742.1756669999695,687.0,0.0002778011395753377,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/prod/checkprime?number=92853458008488574,1,0,9307.253004000017,9307.253004000017,9307.253004000017,9307.253004000017,669.0,0.0002778011395753377,0.0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300
GET,/prod/checkprime?number=93013015013537788,1,0,497.9286669999965,497.9286669999965,497.9286669999965,497.9286669999965,705.0,0.0002778011395753377,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/prod/checkprime?number=93045080565986039,1,0,446.50975100012147,446.50975100012147,446.50975100012147,446.50975100012147,705.0,0.0002778011395753377,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/prod/checkprime?number=93084042909533326,1,0,473.41308400018534,473.41308400018534,473.41308400018534,473.41308400018534,759.0,0.0002778011395753377,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/prod/checkprime?number=93087039163256147,1,0,723.9329590001944,723.9329590001944,723.9329590001944,723.9329590001944,723.0,0.0002778011395753377,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=93156339778712662,1,0,413.60116599980756,413.60116599980756,413.60116599980756,413.60116599980756,705.0,0.0002778011395753377,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/prod/checkprime?number=93166394480934408,1,0,803.5642090003421,803.5642090003421,803.5642090003421,803.5642090003421,759.0,0.0002778011395753377,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/prod/checkprime?number=93227110198683319,1,0,497.3611249999976,497.3611249999976,497.3611249999976,497.3611249999976,705.0,0.0002778011395753377,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/prod/checkprime?number=93228299118638323,1,0,583.7353750000602,583.7353750000602,583.7353750000602,583.7353750000602,705.0,0.0002778011395753377,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/prod/checkprime?number=93353137189460386,1,0,680.4233330001352,680.4233330001352,680.4233330001352,680.4233330001352,705.0,0.0002778011395753377,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/prod/checkprime?number=93465913907270049,1,0,629.3602920000012,629.3602920000012,629.3602920000012,629.3602920000012,705.0,0.0002778011395753377,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/prod/checkprime?number=93530341433896316,1,0,652.3417089997565,652.3417089997565,652.3417089997565,652.3417089997565,723.0,0.0002778011395753377,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=93549247018988960,1,0,638.7114169999677,638.7114169999677,638.7114169999677,638.7114169999677,705.0,0.0002778011395753377,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=93593151690594438,1,0,761.3322920001337,761.3322920001337,761.3322920001337,761.3322920001337,759.0,0.0002778011395753377,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/prod/checkprime?number=93607418446177501,1,0,586.4992080000775,586.4992080000775,586.4992080000775,586.4992080000775,687.0,0.0002778011395753377,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/prod/checkprime?number=93629078094071492,1,0,714.3024580000201,714.3024580000201,714.3024580000201,714.3024580000201,723.0,0.0002778011395753377,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/prod/checkprime?number=93705621862387134,1,0,671.7817080000259,671.7817080000259,671.7817080000259,671.7817080000259,723.0,0.0002778011395753377,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/prod/checkprime?number=93718679279683151,1,0,667.3822919999566,667.3822919999566,667.3822919999566,667.3822919999566,705.0,0.0002778011395753377,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/prod/checkprime?number=93839258410726169,1,0,566.8346259999453,566.8346259999453,566.8346259999453,566.8346259999453,759.0,0.0002778011395753377,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=93857468322180571,1,0,576.9730830002118,576.9730830002118,576.9730830002118,576.9730830002118,759.0,0.0002778011395753377,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/prod/checkprime?number=93893684130491395,1,0,575.5625839997265,575.5625839997265,575.5625839997265,575.5625839997265,723.0,0.0002778011395753377,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/prod/checkprime?number=93936043337683649,1,1,29173.308972000086,29173.308972000086,29173.308972000086,29173.308972000086,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=93968903041261078,1,0,621.0047499999973,621.0047499999973,621.0047499999973,621.0047499999973,633.0,0.0002778011395753377,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/prod/checkprime?number=93986361414874282,1,0,571.3993340000343,571.3993340000343,571.3993340000343,571.3993340000343,723.0,0.0002778011395753377,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=93990615505285576,1,0,571.457291999991,571.457291999991,571.457291999991,571.457291999991,687.0,0.0002778011395753377,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/prod/checkprime?number=94000179823521538,1,0,533.4730010001749,533.4730010001749,533.4730010001749,533.4730010001749,705.0,0.0002778011395753377,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/prod/checkprime?number=94132751672336999,1,1,29596.955138999987,29596.955138999987,29596.955138999987,29596.955138999987,41.0,0.0002778011395753377,0.0002778011395753377,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/prod/checkprime?number=94189146733153331,1,0,860.8873329999369,860.8873329999369,860.8873329999369,860.8873329999369,759.0,0.0002778011395753377,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/prod/checkprime?number=94202713119948481,1,0,750.2842920000035,750.2842920000035,750.2842920000035,750.2842920000035,633.0,0.0002778011395753377,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/prod/checkprime?number=94248792465962283,1,0,762.1216249999634,762.1216249999634,762.1216249999634,762.1216249999634,759.0,0.0002778011395753377,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/prod/checkprime?number=94264060967767480,1,0,650.4922919998535,650.4922919998535,650.4922919998535,650.4922919998535,723.0,0.0002778011395753377,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/prod/checkprime?number=94273648457028720,1,0,1129.355668000244,1129.355668000244,1129.355668000244,1129.355668000244,741.0,0.0002778011395753377,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/prod/checkprime?number=94298625281136113,1,0,624.2967919999955,624.2967919999955,624.2967919999955,624.2967919999955,687.0,0.0002778011395753377,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/prod/checkprime?number=94311158297125379,1,0,510.1644590001797,510.1644590001797,510.1644590001797,510.1644590001797,705.0,0.0002778011395753377,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/prod/checkprime?number=94331703271758327,1,0,926.3043339997239,926.3043339997239,926.3043339997239,926.3043339997239,759.0,0.0002778011395753377,0.0,930,930,930,930,930,930,930,930,930,930,930
GET,/prod/checkprime?number=94336449021365861,1,0,604.9703340000292,604.9703340000292,604.9703340000292,604.9703340000292,633.0,0.0002778011395753377,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/prod/checkprime?number=94364996005376729,1,0,534.259708000036,534.259708000036,534.259708000036,534.259708000036,705.0,0.0002778011395753377,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/prod/checkprime?number=94435246464064794,1,0,541.9880419999572,541.9880419999572,541.9880419999572,541.9880419999572,705.0,0.0002778011395753377,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/prod/checkprime?number=94542164778899645,1,0,696.0489580001195,696.0489580001195,696.0489580001195,696.0489580001195,741.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=94596419382500863,1,0,530.9930829998848,530.9930829998848,530.9930829998848,530.9930829998848,723.0,0.0002778011395753377,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/prod/checkprime?number=94606892215536535,1,0,432.55533299998206,432.55533299998206,432.55533299998206,432.55533299998206,723.0,0.0002778011395753377,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/prod/checkprime?number=94655907852418030,1,0,720.549042000016,720.549042000016,720.549042000016,720.549042000016,633.0,0.0002778011395753377,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/prod/checkprime?number=94687746677869295,1,0,1005.4944589996921,1005.4944589996921,1005.4944589996921,1005.4944589996921,777.0,0.0002778011395753377,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/prod/checkprime?number=94711942364212704,1,0,680.4239580000058,680.4239580000058,680.4239580000058,680.4239580000058,651.0,0.0002778011395753377,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/prod/checkprime?number=94726833755378865,1,0,728.0668749999677,728.0668749999677,728.0668749999677,728.0668749999677,651.0,0.0002778011395753377,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/prod/checkprime?number=94748428727014021,1,1,29112.789429000033,29112.789429000033,29112.789429000033,29112.789429000033,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=94772281673439237,1,0,698.3138339999755,698.3138339999755,698.3138339999755,698.3138339999755,633.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=94778624237856856,1,0,726.2180829998215,726.2180829998215,726.2180829998215,726.2180829998215,759.0,0.0002778011395753377,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/prod/checkprime?number=94899303628922554,1,0,915.0229589999981,915.0229589999981,915.0229589999981,915.0229589999981,759.0,0.0002778011395753377,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/prod/checkprime?number=95008925612010010,1,0,827.5605839999116,827.5605839999116,827.5605839999116,827.5605839999116,759.0,0.0002778011395753377,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/prod/checkprime?number=95021501441887720,1,0,553.2516670000405,553.2516670000405,553.2516670000405,553.2516670000405,705.0,0.0002778011395753377,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/prod/checkprime?number=95104574813478059,1,0,9132.080838000093,9132.080838000093,9132.080838000093,9132.080838000093,705.0,0.0002778011395753377,0.0,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/prod/checkprime?number=95135159445289912,1,0,663.2379159996162,663.2379159996162,663.2379159996162,663.2379159996162,759.0,0.0002778011395753377,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/prod/checkprime?number=95191557255817428,1,0,638.3975419998933,638.3975419998933,638.3975419998933,638.3975419998933,705.0,0.0002778011395753377,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/prod/checkprime?number=95311298799248749,1,0,766.2811250002051,766.2811250002051,766.2811250002051,766.2811250002051,723.0,0.0002778011395753377,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/prod/checkprime?number=95339930036778118,1,0,868.8769169998523,868.8769169998523,868.8769169998523,868.8769169998523,741.0,0.0002778011395753377,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/prod/checkprime?number=95373252838123400,1,0,663.1003339998642,663.1003339998642,663.1003339998642,663.1003339998642,705.0,0.0002778011395753377,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/prod/checkprime?number=95374796869707989,1,0,422.97645899998315,422.97645899998315,422.97645899998315,422.97645899998315,705.0,0.0002778011395753377,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/prod/checkprime?number=95404002480648265,1,0,700.5823750000104,700.5823750000104,700.5823750000104,700.5823750000104,633.0,0.0002778011395753377,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/prod/checkprime?number=95416117576169567,1,1,29050.394304999827,29050.394304999827,29050.394304999827,29050.394304999827,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/prod/checkprime?number=95434316248387072,1,0,836.1354169996957,836.1354169996957,836.1354169996957,836.1354169996957,759.0,0.0002778011395753377,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/prod/checkprime?number=95480527997529401,1,1,29140.381138000066,29140.381138000066,29140.381138000066,29140.381138000066,41.0,0.0002778011395753377,0.0002778011395753377,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
