Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/checkprime/checkIsPrimeNumber?number=54204375705717129,1,0,83.94237500033341,83.94237500033341,83.94237500033341,83.94237500033341,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=54268436653827029,1,0,74.14954202249646,74.14954202249646,74.14954202249646,74.14954202249646,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=54294730053626527,1,0,410.7554160000291,410.7554160000291,410.7554160000291,410.7554160000291,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=54299192186132353,1,0,5475.823044020217,5475.823044020217,5475.823044020217,5475.823044020217,4.0,0.00028047249093151845,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/checkprime/checkIsPrimeNumber?number=54326591444603079,1,0,81.94862498203292,81.94862498203292,81.94862498203292,81.94862498203292,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=54515086949976190,1,0,60.72329101152718,60.72329101152718,60.72329101152718,60.72329101152718,5.0,0.00028047249093151845,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=54560937351509165,1,0,73.90770799247548,73.90770799247548,73.90770799247548,73.90770799247548,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=54587800617166648,1,0,81.7042910202872,81.7042910202872,81.7042910202872,81.7042910202872,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=54882748867369354,1,0,70.13933299458586,70.13933299458586,70.13933299458586,70.13933299458586,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=54974472624615256,1,0,1501.6332929953933,1501.6332929953933,1501.6332929953933,1501.6332929953933,5.0,0.00028047249093151845,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=55473522286489085,1,0,75.16750000650063,75.16750000650063,75.16750000650063,75.16750000650063,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=55645826050595937,1,0,407.5432920071762,407.5432920071762,407.5432920071762,407.5432920071762,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=55745867501008444,1,0,76.68433399521746,76.68433399521746,76.68433399521746,76.68433399521746,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=55781347583799520,1,0,52.17120802262798,52.17120802262798,52.17120802262798,52.17120802262798,5.0,0.00028047249093151845,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/checkprime/checkIsPrimeNumber?number=55792379408573977,1,0,72.89504099753685,72.89504099753685,72.89504099753685,72.89504099753685,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=55963716578502532,1,0,398.5597080027219,398.5597080027219,398.5597080027219,398.5597080027219,5.0,0.00028047249093151845,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/checkprime/checkIsPrimeNumber?number=56021452587757772,1,0,88.73116699396633,88.73116699396633,88.73116699396633,88.73116699396633,5.0,0.00028047249093151845,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/checkprime/checkIsPrimeNumber?number=56065997919629808,1,0,66.85941698378883,66.85941698378883,66.85941698378883,66.85941698378883,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=56289985392347524,1,0,92.9661669943016,92.9661669943016,92.9661669943016,92.9661669943016,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=56299099402393589,1,0,101.20858400478028,101.20858400478028,101.20858400478028,101.20858400478028,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=56373759998021510,1,0,74.25754101132043,74.25754101132043,74.25754101132043,74.25754101132043,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=56377353091045894,1,0,83.05583300534636,83.05583300534636,83.05583300534636,83.05583300534636,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=56738320502727795,1,1,44.57354199257679,44.57354199257679,44.57354199257679,44.57354199257679,150.0,0.00028047249093151845,0.00028047249093151845,45,45,45,45,45,45,45,45,45,45,45
GET,/checkprime/checkIsPrimeNumber?number=56804492469204298,1,0,105.04462500102818,105.04462500102818,105.04462500102818,105.04462500102818,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=56805334833086182,1,0,81.97975100483745,81.97975100483745,81.97975100483745,81.97975100483745,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=56912879853513541,1,0,86.28629200393334,86.28629200393334,86.28629200393334,86.28629200393334,5.0,0.00028047249093151845,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=56949113281952325,1,0,91.66266699321568,91.66266699321568,91.66266699321568,91.66266699321568,5.0,0.00028047249093151845,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/checkprime/checkIsPrimeNumber?number=56973186797086195,1,0,86.96804198552854,86.96804198552854,86.96804198552854,86.96804198552854,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=57076193736645998,1,0,240.01337500521913,240.01337500521913,240.01337500521913,240.01337500521913,5.0,0.00028047249093151845,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=57319550443564892,1,0,78.18508398486301,78.18508398486301,78.18508398486301,78.18508398486301,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=57344751484843920,1,0,77.2349160106387,77.2349160106387,77.2349160106387,77.2349160106387,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=57483943536499887,1,0,62.75300000561401,62.75300000561401,62.75300000561401,62.75300000561401,5.0,0.00028047249093151845,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/checkprime/checkIsPrimeNumber?number=57502701341095075,1,0,96.67187501327135,96.67187501327135,96.67187501327135,96.67187501327135,5.0,0.00028047249093151845,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/checkprime/checkIsPrimeNumber?number=57524416885469900,1,0,104.0391249989625,104.0391249989625,104.0391249989625,104.0391249989625,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=57660353926113436,1,0,67.52420900738798,67.52420900738798,67.52420900738798,67.52420900738798,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=58036993487150516,1,0,79.99674999155104,79.99674999155104,79.99674999155104,79.99674999155104,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=58069524628402430,1,0,238.7692500196863,238.7692500196863,238.7692500196863,238.7692500196863,5.0,0.00028047249093151845,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/checkprime/checkIsPrimeNumber?number=58277358403916451,1,0,382.46537497616373,382.46537497616373,382.46537497616373,382.46537497616373,5.0,0.00028047249093151845,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/checkprime/checkIsPrimeNumber?number=58502909469199012,1,0,64.14000000222586,64.14000000222586,64.14000000222586,64.14000000222586,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=58628991618731806,1,0,88.29070898354985,88.29070898354985,88.29070898354985,88.29070898354985,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=58724325055281060,1,0,72.62937500490807,72.62937500490807,72.62937500490807,72.62937500490807,5.0,0.00028047249093151845,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/checkprime/checkIsPrimeNumber?number=59130120407840096,1,0,78.5682919959072,78.5682919959072,78.5682919959072,78.5682919959072,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=59169463024989353,1,0,73.85695798438974,73.85695798438974,73.85695798438974,73.85695798438974,5.0,0.00028047249093151845,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/checkprime/checkIsPrimeNumber?number=59191423320380074,1,0,94.48241599602625,94.48241599602625,94.48241599602625,94.48241599602625,5.0,0.00028047249093151845,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkprime/checkIsPrimeNumber?number=59300598362275533,1,0,58.093166997423396,58.093166997423396,58.093166997423396,58.093166997423396,5.0,0.00028047249093151845,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=59457906167609456,1,0,77.0156669896096,77.0156669896096,77.0156669896096,77.0156669896096,5.0,0.00028047249093151845,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/checkprime/checkIsPrimeNumber?number=59489843863670797,1,0,98.84820799925365,98.84820799925365,98.84820799925365,98.84820799925365,5.0,0.00028047249093151845,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/checkprime/checkIsPrimeNumber?number=59671194188798325,1,0,54.91837501176633,54.91837501176633,54.91837501176633,54.91837501176633,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=59745035373310882,1,0,113.32233299617656,113.32233299617656,113.32233299617656,113.32233299617656,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=59762984025509766,1,0,114.49779200484045,114.49779200484045,114.49779200484045,114.49779200484045,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=59883207009256746,1,0,376.9314170058351,376.9314170058351,376.9314170058351,376.9314170058351,5.0,0.00028047249093151845,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/checkprime/checkIsPrimeNumber?number=59959312190733330,1,0,1516.0437510057818,1516.0437510057818,1516.0437510057818,1516.0437510057818,5.0,0.00028047249093151845,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/checkprime/checkIsPrimeNumber?number=60011498617889349,1,0,1382.3892090003937,1382.3892090003937,1382.3892090003937,1382.3892090003937,5.0,0.00028047249093151845,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/checkprime/checkIsPrimeNumber?number=60013948262629202,1,0,78.24487501056865,78.24487501056865,78.24487501056865,78.24487501056865,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=60069742907385761,1,0,91.42687500570901,91.42687500570901,91.42687500570901,91.42687500570901,5.0,0.00028047249093151845,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/checkprime/checkIsPrimeNumber?number=60102433817240167,1,0,116.01237501599826,116.01237501599826,116.01237501599826,116.01237501599826,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=60168658696615067,1,0,337.3742499970831,337.3742499970831,337.3742499970831,337.3742499970831,5.0,0.00028047249093151845,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/checkprime/checkIsPrimeNumber?number=60357950573305967,1,0,81.52604100177996,81.52604100177996,81.52604100177996,81.52604100177996,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=60506684074059492,1,0,219.18412498780526,219.18412498780526,219.18412498780526,219.18412498780526,5.0,0.00028047249093151845,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/checkprime/checkIsPrimeNumber?number=60655051973759673,1,0,83.88091699453071,83.88091699453071,83.88091699453071,83.88091699453071,5.0,0.00028047249093151845,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/checkprime/checkIsPrimeNumber?number=60671896126809287,1,0,69.7434589965269,69.7434589965269,69.7434589965269,69.7434589965269,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=60705656438326140,1,0,84.71024999744259,84.71024999744259,84.71024999744259,84.71024999744259,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=60804503101216133,1,0,127.52087498665787,127.52087498665787,127.52087498665787,127.52087498665787,5.0,0.00028047249093151845,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/checkprime/checkIsPrimeNumber?number=60898488815472969,1,0,109.86066600889899,109.86066600889899,109.86066600889899,109.86066600889899,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=60940800280756148,1,0,85.414208995644,85.414208995644,85.414208995644,85.414208995644,5.0,0.00028047249093151845,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/checkprime/checkIsPrimeNumber?number=60951122063941204,1,0,62.402958021266386,62.402958021266386,62.402958021266386,62.402958021266386,5.0,0.00028047249093151845,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=60979230147759345,1,0,118.19208299857564,118.19208299857564,118.19208299857564,118.19208299857564,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=60995705552410882,1,0,78.28579199849628,78.28579199849628,78.28579199849628,78.28579199849628,5.0,0.00028047249093151845,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/checkprime/checkIsPrimeNumber?number=61081274828701829,1,0,181.4906660001725,181.4906660001725,181.4906660001725,181.4906660001725,5.0,0.00028047249093151845,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/checkprime/checkIsPrimeNumber?number=61130080128129858,1,0,56.0387909936253,56.0387909936253,56.0387909936253,56.0387909936253,5.0,0.00028047249093151845,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/checkprime/checkIsPrimeNumber?number=61198870379038410,1,0,71.03458399069495,71.03458399069495,71.03458399069495,71.03458399069495,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=61274967662296304,1,0,66.29266700474545,66.29266700474545,66.29266700474545,66.29266700474545,5.0,0.00028047249093151845,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/checkprime/checkIsPrimeNumber?number=61353141992307110,1,0,97.78504198766313,97.78504198766313,97.78504198766313,97.78504198766313,5.0,0.00028047249093151845,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/checkprime/checkIsPrimeNumber?number=61471682194604328,1,0,54.582250013481826,54.582250013481826,54.582250013481826,54.582250013481826,5.0,0.00028047249093151845,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/checkprime/checkIsPrimeNumber?number=61510830334859905,1,0,62.3711250082124,62.3711250082124,62.3711250082124,62.3711250082124,5.0,0.00028047249093151845,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/checkprime/checkIsPrimeNumber?number=61568025236323549,1,0,68.5293749847915,68.5293749847915,68.5293749847915,68.5293749847915,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=61673076484610799,1,0,316.79549999535084,316.79549999535084,316.79549999535084,316.79549999535084,5.0,0.00028047249093151845,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=61694289818283450,1,0,92.98200000193901,92.98200000193901,92.98200000193901,92.98200000193901,5.0,0.00028047249093151845,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/checkprime/checkIsPrimeNumber?number=61822647907068793,1,0,5191.697126982035,5191.697126982035,5191.697126982035,5191.697126982035,4.0,0.00028047249093151845,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/checkprime/checkIsPrimeNumber?number=61856917576437868,1,0,86.51995801483281,86.51995801483281,86.51995801483281,86.51995801483281,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=61906931228607356,1,1,50.026707991492,50.026707991492,50.026707991492,50.026707991492,150.0,0.00028047249093151845,0.00028047249093151845,50,50,50,50,50,50,50,50,50,50,50
GET,/checkprime/checkIsPrimeNumber?number=61914952143971803,1,0,69.59379199543037,69.59379199543037,69.59379199543037,69.59379199543037,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=62093657008063307,1,0,68.89529200270772,68.89529200270772,68.89529200270772,68.89529200270772,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=62158143561343860,1,0,80.79862501472235,80.79862501472235,80.79862501472235,80.79862501472235,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=62174914018829464,1,0,74.841917026788,74.841917026788,74.841917026788,74.841917026788,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=62180854440637772,1,0,103.82795799523592,103.82795799523592,103.82795799523592,103.82795799523592,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=62183991159051144,1,0,67.64783398830332,67.64783398830332,67.64783398830332,67.64783398830332,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=62368433529225802,1,0,66.51762500405312,66.51762500405312,66.51762500405312,66.51762500405312,5.0,0.00028047249093151845,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/checkprime/checkIsPrimeNumber?number=62384973829417096,1,0,72.44062598329037,72.44062598329037,72.44062598329037,72.44062598329037,5.0,0.00028047249093151845,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=62395903755962574,1,0,137.10916601121426,137.10916601121426,137.10916601121426,137.10916601121426,5.0,0.00028047249093151845,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/checkprime/checkIsPrimeNumber?number=62480071739902130,1,0,119.67354200896807,119.67354200896807,119.67354200896807,119.67354200896807,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=62620731750216556,1,0,86.9721669878345,86.9721669878345,86.9721669878345,86.9721669878345,5.0,0.00028047249093151845,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/checkprime/checkIsPrimeNumber?number=62925574382865233,1,0,69.16008400730789,69.16008400730789,69.16008400730789,69.16008400730789,5.0,0.00028047249093151845,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/checkprime/checkIsPrimeNumber?number=62953341855221042,1,0,79.15287499781698,79.15287499781698,79.15287499781698,79.15287499781698,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=63005662748940250,1,0,71.05729202157818,71.05729202157818,71.05729202157818,71.05729202157818,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=63070643892500896,1,0,86.10508299898356,86.10508299898356,86.10508299898356,86.10508299898356,5.0,0.00028047249093151845,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/checkprime/checkIsPrimeNumber?number=63098031589614992,1,0,71.31191602093168,71.31191602093168,71.31191602093168,71.31191602093168,5.0,0.00028047249093151845,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/checkprime/checkIsPrimeNumber?number=63102542284056769,1,0,79.81716698850505,79.81716698850505,79.81716698850505,79.81716698850505,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=63119389696248712,1,0,79.67616702080704,79.67616702080704,79.67616702080704,79.67616702080704,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=63195603725787962,1,0,68.33841701154597,68.33841701154597,68.33841701154597,68.33841701154597,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=63337496273559722,1,0,82.93145798961632,82.93145798961632,82.93145798961632,82.93145798961632,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=63362499458542371,1,0,348.27833401504904,348.27833401504904,348.27833401504904,348.27833401504904,5.0,0.00028047249093151845,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/checkprime/checkIsPrimeNumber?number=63412506668169479,1,0,412.94587499578483,412.94587499578483,412.94587499578483,412.94587499578483,5.0,0.00028047249093151845,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/checkprime/checkIsPrimeNumber?number=63986987495025218,1,0,70.25991700356826,70.25991700356826,70.25991700356826,70.25991700356826,5.0,0.00028047249093151845,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/checkprime/checkIsPrimeNumber?number=64156511058610290,1,0,124.14933301624842,124.14933301624842,124.14933301624842,124.14933301624842,5.0,0.00028047249093151845,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/checkprime/checkIsPrimeNumber?number=64276604786178074,1,0,75.29429101850837,75.29429101850837,75.29429101850837,75.29429101850837,5.0,0.00028047249093151845,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/checkprime/checkIsPrimeNumber?number=64381101727931311,1,0,48.58362500090152,48.58362500090152,48.58362500090152,48.58362500090152,5.0,0.00028047249093151845,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/checkprime/checkIsPrimeNumber?number=64505380045969201,1,0,112.8076669992879,112.8076669992879,112.8076669992879,112.8076669992879,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=64699329933665342,1,0,321.7410839861259,321.7410839861259,321.7410839861259,321.7410839861259,5.0,0.00028047249093151845,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/checkprime/checkIsPrimeNumber?number=64966834133796988,1,0,82.451708993176,82.451708993176,82.451708993176,82.451708993176,5.0,0.00028047249093151845,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/checkprime/checkIsPrimeNumber?number=64994101415310402,1,0,67.56412601680495,67.56412601680495,67.56412601680495,67.56412601680495,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=65026635048459648,1,0,60.89829097618349,60.89829097618349,60.89829097618349,60.89829097618349,5.0,0.00028047249093151845,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/checkprime/checkIsPrimeNumber?number=65096610993456154,1,0,67.78770801611245,67.78770801611245,67.78770801611245,67.78770801611245,5.0,0.00028047249093151845,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/checkprime/checkIsPrimeNumber?number=65203557723983320,1,0,100.06274998886511,100.06274998886511,100.06274998886511,100.06274998886511,5.0,0.00028047249093151845,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/checkprime/checkIsPrimeNumber?number=65459647034181746,1,0,58.36712499149144,58.36712499149144,58.36712499149144,58.36712499149144,5.0,0.00028047249093151845,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/checkprime/checkIsPrimeNumber?number=65513253887073659,1,0,5980.876002984587,5980.876002984587,5980.876002984587,5980.876002984587,4.0,0.00028047249093151845,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/checkprime/checkIsPrimeNumber?number=65515146480170598,1,0,87.55133298109286,87.55133298109286,87.55133298109286,87.55133298109286,5.0,0.00028047249093151845,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/checkprime/checkIsPrimeNumber?number=65519312923652948,1,0,80.27599999331869,80.27599999331869,80.27599999331869,80.27599999331869,5.0,0.00028047249093151845,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/checkprime/checkIsPrimeNumber?number=65543860347924362,1,0,79.44291702006012,79.44291702006012,79.44291702006012,79.44291702006012,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=65873846025119265,1,0,71.74812498851679,71.74812498851679,71.74812498851679,71.74812498851679,5.0,0.00028047249093151845,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/checkprime/checkIsPrimeNumber?number=66167355522795285,1,0,93.68066600291058,93.68066600291058,93.68066600291058,93.68066600291058,5.0,0.00028047249093151845,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/checkprime/checkIsPrimeNumber?number=66297422807678628,1,0,108.82091600797139,108.82091600797139,108.82091600797139,108.82091600797139,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=66489786386614360,1,0,95.56750001502223,95.56750001502223,95.56750001502223,95.56750001502223,5.0,0.00028047249093151845,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/checkprime/checkIsPrimeNumber?number=66505124474557181,1,0,82.52558400272392,82.52558400272392,82.52558400272392,82.52558400272392,5.0,0.00028047249093151845,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/checkprime/checkIsPrimeNumber?number=66669996435203479,1,0,5300.348877994111,5300.348877994111,5300.348877994111,5300.348877994111,4.0,0.00028047249093151845,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/checkprime/checkIsPrimeNumber?number=66729767905585418,1,0,79.42954101599753,79.42954101599753,79.42954101599753,79.42954101599753,5.0,0.00028047249093151845,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/checkprime/checkIsPrimeNumber?number=66747413346117302,1,0,108.56875000172295,108.56875000172295,108.56875000172295,108.56875000172295,5.0,0.00028047249093151845,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/checkprime/checkIsPrimeNumber?number=66771252930832216,1,0,80.92708297772333,80.92708297772333,80.92708297772333,80.92708297772333,5.0,0.00028047249093151845,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/checkprime/checkIsPrimeNumber?number=66825158947622396,1,0,64.41345901112072,64.41345901112072,64.41345901112072,64.41345901112072,5.0,0.00028047249093151845,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/checkprime/checkIsPrimeNumber?number=66860999752129344,1,0,86.22566697886214,86.22566697886214,86.22566697886214,86.22566697886214,5.0,0.00028047249093151845,0.0,86,86,86,86,86,86,86,86,86,86,86
